,alpha,capacity,capacity_normalized,conditional_var,cov,dither_on,dither_size,error_bias,mse,mse_from_big_errors,normalized_mse,number_of_big_errors,number_of_samples,recovered_x_before_alpha_var,sim_id,snr,snr_normalized,x_mod,x_quantizer_bin_size,x_quantizer_modulo_edge_to_edge,x_quantizer_number_of_quants,x_samples_var,x_var,y_mod,y_quantizer_bin_size,y_quantizer_modulo_edge_to_edge,y_quantizer_number_of_quants,y_var
0,0.996316238325,7.99839188696,4.7263669861,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000760545724082,0.0392595944716,0.00147488713496,0.0392595944716,1,50000.0,10.1126003476,1073,254.714806268,25.4714806268,8.45,0.65,8.45,13,10.075347938,10.0,200000,1,200000,200000,10.0
0,0.996593563232,8.12807490805,4.85182711675,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-9.49555854236e-05,0.03587242843,0.00137736125669,0.03587242843,1,50000.0,10.0452529193,1074,278.765626908,27.8765626908,8.45,0.603571428571,8.45,14,10.0110344004,10.0,200000,1,200000,200000,10.0
0,0.996540853374,8.23619711982,4.95669898932,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-7.55649005383e-05,0.033273636945,0.00276651593777,0.033273636945,2,50000.0,9.98118842945,1075,300.538231409,30.0538231409,8.45,0.563333333333,8.45,15,9.94666203517,10.0,200000,1,200000,200000,10.0
0,0.997660691068,8.51127980618,5.22450489792,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000972758661811,0.0274815578998,0.0,0.0274815578998,0,50000.0,10.0405333216,1076,363.880389767,36.3880389767,8.45,0.528125,8.45,16,10.0170454123,10.0,200000,1,200000,200000,10.0
0,0.998235354974,8.84774541141,5.55372813142,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000196924258951,0.0217523862021,0.0013700937453,0.0217523862021,1,50000.0,10.017251481,1077,459.719678893,45.9719678893,8.45,0.497058823529,8.45,17,9.99957458798,10.0,200000,1,200000,200000,10.0
0,0.997465920835,8.62475150834,5.33534738682,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00038384523318,0.0253976010142,0.00574774777935,0.0253976010142,4,50000.0,10.09509047,1078,393.737975268,39.3737975268,8.45,0.469444444444,8.45,18,10.0695087116,10.0,200000,1,200000,200000,10.0
0,0.997736146108,9.02537622967,5.7281531034,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000550501039528,0.0192276087062,0.00141695093649,0.0192276087062,1,50000.0,9.83873676234,1079,520.085474632,52.0085474632,8.45,0.444736842105,8.45,19,9.81646329983,10.0,200000,1,200000,200000,10.0
0,0.864504003836,3.14206370684,0.834133515296,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00223389202034,1.27748839906,0.00223671399001,1.27748839906,3,50000.0,11.5856164844,108,7.82785973426,0.782785973426,5.8,2.9,5.8,2,10.0158118377,10.0,200000,1,200000,200000,10.0
0,0.858625504565,3.00191874923,0.766438005066,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,3.54728304153e-05,1.42640189505,0.0,1.42640189505,0,50000.0,11.7312293138,1080,7.01064688341,0.701064688341,8.5,4.25,8.5,2,10.0727326887,10.0,200000,1,200000,200000,10.0
0,0.933455526736,4.00238211666,1.32345310259,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00325792034162,0.665493608105,0.0271276963922,0.665493608105,28,50000.0,10.7114702983,1081,15.0264403417,1.50264403417,8.5,2.83333333333,8.5,3,9.99868114939,10.0,200000,1,200000,200000,10.0
0,0.964656145656,4.77260746765,1.8613072432,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0019878081699,0.37974192749,0.0100344882013,0.37974192749,9,50000.0,10.3172140225,1082,26.333673677,2.6333673677,8.5,2.125,8.5,4,9.95256391285,10.0,200000,1,200000,200000,10.0
0,0.976829340803,5.3942796058,2.35211335638,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00104698474553,0.243562863132,0.00711424879943,0.243562863132,6,50000.0,10.2109125975,1083,41.0571622924,4.10571622924,8.5,1.7,8.5,5,9.97431902162,10.0,200000,1,200000,200000,10.0
0,0.98363815037,5.91525604696,2.79387341436,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,1.1075459193e-05,0.168495062849,0.00240030952194,0.168495062849,2,50000.0,10.1268706782,1084,59.3489199678,5.93489199678,8.5,1.41666666667,8.5,6,9.96117634295,10.0,200000,1,200000,200000,10.0
0,0.988412301847,6.3769160317,3.20332698874,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000160107672718,0.121790762636,0.0,0.121790762636,0,50000.0,10.1296027241,1085,82.108033348,8.2108033348,8.5,1.21428571429,8.5,7,10.0122239453,10.0,200000,1,200000,200000,10.0
0,0.992110511784,6.6947373085,3.49300345912,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00147479023435,0.0974756345222,0.00126192921264,0.0974756345222,1,50000.0,10.2211657684,1086,102.58973998,10.258973998,8.5,1.0625,8.5,8,10.1405260015,10.0,200000,1,200000,200000,10.0
0,0.991436994364,7.02360819825,3.79817308262,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000133122168693,0.0774522437003,0.00277048949809,0.0774522437003,2,50000.0,10.0515535733,1087,129.111818099,12.9111818099,8.5,0.944444444444,8.5,9,9.9654820634,10.0,200000,1,200000,200000,10.0
0,0.993242550187,7.247676991,4.00875226629,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00139684795245,0.0662367426687,0.00263140224016,0.0662367426687,2,50000.0,10.0866072502,1088,150.973607655,15.0973607655,8.5,0.85,8.5,10,10.0184475079,10.0,200000,1,200000,200000,10.0
0,0.99459879776,7.51725009752,4.26451203387,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000203917193329,0.0548857211369,0.00264144733581,0.0548857211369,2,50000.0,10.0616859975,1089,182.196749771,18.2196749771,8.5,0.772727272727,8.5,11,10.0073407965,10.0,200000,1,200000,200000,10.0
0,0.969908137259,4.20255077051,1.45479169219,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0014823140438,0.574326528098,0.139142459428,0.574326528098,267,50000.0,10.2334521258,109,17.4116978944,1.74116978944,5.8,1.93333333333,5.8,3,9.92550848909,10.0,200000,1,200000,200000,10.0
0,0.995541610312,7.73751847926,4.47518286413,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-2.24013838823e-05,0.0470776313438,0.00412757928217,0.0470776313438,3,50000.0,9.96487518979,1090,212.415104893,21.2415104893,8.5,0.708333333333,8.5,12,9.92044789301,10.0,200000,1,200000,200000,10.0
0,0.995590927336,7.98397135879,4.71243911373,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0017917835011,0.0396555474044,0.00279573692004,0.0396555474044,2,50000.0,10.0028634417,1091,252.171528438,25.2171528438,8.5,0.653846153846,8.5,13,9.9587600899,10.0,200000,1,200000,200000,10.0
0,0.996735305716,8.10249741646,4.82705368695,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000855840849627,0.0365164236928,0.0056826723633,0.0365164236928,4,50000.0,10.0479886263,1092,273.849380326,27.3849380326,8.5,0.607142857143,8.5,14,10.0151850153,10.0,200000,1,200000,200000,10.0
0,0.99756965975,8.40740881357,5.12322415789,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00131992108271,0.0295392008287,0.0,0.0295392008287,0,50000.0,9.95958288898,1093,338.53319384,33.853319384,8.5,0.566666666667,8.5,15,9.93537771381,10.0,200000,1,200000,200000,10.0
0,0.997583387404,8.36706546118,5.08393688791,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00145771396971,0.0303794343004,0.0,0.0303794343004,0,50000.0,10.0623015941,1094,329.17005304,32.917005304,8.5,0.53125,8.5,16,10.0379849093,10.0,200000,1,200000,200000,10.0
0,0.997854811919,8.65045311496,5.36048102274,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000330645073187,0.0249480304942,0.00275273726694,0.0249480304942,2,50000.0,10.0101604759,1095,400.833244225,40.0833244225,8.5,0.5,8.5,17,9.98868679896,10.0,200000,1,200000,200000,10.0
0,0.997681814104,8.77710607437,5.48447528624,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000302501421701,0.0228464577398,0.0,0.0228464577398,0,50000.0,9.98651452469,1096,437.704615477,43.7704615477,8.5,0.472222222222,8.5,18,9.96336392757,10.0,200000,1,200000,200000,10.0
0,0.997863906965,8.71938418848,5.42793679689,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000148750628672,0.0237812893845,0.00278654466483,0.0237812893845,2,50000.0,10.0116582745,1097,420.498646575,42.0498646575,8.5,0.447368421053,8.5,19,9.990272441,10.0,200000,1,200000,200000,10.0
0,0.854322350156,2.98991998658,0.760799982503,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0124908396768,1.44003008702,0.0,1.44003008702,0,50000.0,11.737781834,1098,6.94429935191,0.694429935191,8.55,4.275,8.55,2,10.027849362,10.0,200000,1,200000,200000,10.0
0,0.93331049327,3.99124182379,1.31632899057,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00142533849075,0.670998501041,0.0149686837801,0.670998501041,16,50000.0,10.7019174596,1099,14.9031629497,1.49031629497,8.55,2.85,8.55,3,9.98821186312,10.0,200000,1,200000,200000,10.0
0,0.985346078873,5.22898984988,2.21736874957,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00265527020199,0.273939210577,0.121989447989,0.273939210577,209,50000.0,10.000317036,11,36.5044492131,3.65044492131,5.5,0.423076923077,5.5,13,9.85377317891,10.0,200000,1,200000,200000,10.0
0,0.982682130505,4.64925221416,1.76950437432,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00515749633976,0.415046583125,0.126952746417,0.415046583125,220,50000.0,10.2275639513,110,24.0936810627,2.40936810627,5.8,1.45,5.8,4,10.0504443336,10.0,200000,1,200000,200000,10.0
0,0.961868998891,4.73780840175,1.83520657374,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00384795995221,0.389373989891,0.010893655827,0.389373989891,10,50000.0,10.3014147434,1100,25.6822496099,2.56822496099,8.55,2.1375,8.55,4,9.90861148639,10.0,200000,1,200000,200000,10.0
0,0.977123337766,5.40725907556,2.36281335711,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00221362841694,0.241328788633,0.00244734672547,0.241328788633,2,50000.0,10.29782493,1101,41.4372444193,4.14372444193,8.55,1.71,8.55,5,10.0622450673,10.0,200000,1,200000,200000,10.0
0,0.981202708593,5.85587239818,2.74233592223,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00143256805281,0.175699707917,0.0,0.175699707917,0,50000.0,10.149374715,1102,56.9152909732,5.69152909732,8.55,1.425,8.55,6,9.95859396092,10.0,200000,1,200000,200000,10.0
0,0.988113786588,6.31167806132,3.1445951388,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-1.84411987216e-05,0.12749632742,0.00521390600716,0.12749632742,4,50000.0,10.227810421,1103,78.4336317945,7.84336317945,8.55,1.22142857143,8.55,7,10.1062404836,10.0,200000,1,200000,200000,10.0
0,0.989917168848,6.62749895935,3.431256643,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000833819965161,0.10217363534,0.00530972548204,0.10217363534,4,50000.0,10.1601388234,1104,97.8726064385,9.78726064385,8.55,1.06875,8.55,8,10.0576958591,10.0,200000,1,200000,200000,10.0
0,0.993194179598,6.96636900504,3.74470655111,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000433329514775,0.0806122192184,0.00286498965658,0.0806122192184,2,50000.0,10.1309546904,1105,124.050672428,12.4050672428,8.55,0.95,8.55,9,10.0620052323,10.0,200000,1,200000,200000,10.0
0,0.993995748547,7.24277886364,4.00412843152,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00169099851494,0.0664635039357,0.00263047628077,0.0664635039357,2,50000.0,10.114432378,1106,150.458513437,15.0458513437,8.55,0.855,8.55,10,10.0537027827,10.0,200000,1,200000,200000,10.0
0,0.994618982413,7.53354027086,4.28004347807,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000157691726596,0.0542661212793,0.00134632441673,0.0542661212793,1,50000.0,10.1181770225,1107,184.277036284,18.4277036284,8.55,0.777272727273,8.55,11,10.063730934,10.0,200000,1,200000,200000,10.0
0,0.995395101976,7.67134209067,4.41174406168,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000770347721204,0.0492982678576,0.00567790478515,0.0492982678576,4,50000.0,10.0853203551,1108,202.846883564,20.2846883564,8.55,0.7125,8.55,12,10.0388784834,10.0,200000,1,200000,200000,10.0
0,0.996468290922,7.92439335878,4.65494765534,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-8.55583063945e-05,0.0413343707572,0.00417633204531,0.0413343707572,3,50000.0,10.0194371794,1109,241.929411693,24.1929411693,8.55,0.657692307692,8.55,13,9.98405144213,10.0,200000,1,200000,200000,10.0
0,0.981262965142,4.93293191519,1.98354749415,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000614604910264,0.338450354691,0.115589884796,0.338450354691,192,50000.0,10.2179405035,111,29.5464308469,2.95464308469,5.8,1.16,5.8,5,10.0264865961,10.0,200000,1,200000,200000,10.0
0,0.996422523035,8.19759810518,4.919233303,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000649171506691,0.0341789660431,0.00298013908454,0.0341789660431,2,50000.0,9.91004928785,1110,292.577604232,29.2577604232,8.55,0.610714285714,8.55,14,9.8745963148,10.0,200000,1,200000,200000,10.0
0,0.997908685368,8.39480816405,5.11095027679,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000752240069206,0.0297991014608,0.00136987117121,0.0297991014608,1,50000.0,10.0225178874,1111,335.580588332,33.5580588332,8.55,0.57,8.55,15,10.0015576491,10.0,200000,1,200000,200000,10.0
0,0.997389199047,8.48873031577,5.20250237647,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000767485681387,0.0279156807767,0.0027991309751,0.0279156807767,2,50000.0,10.1234315812,1112,358.221605986,35.8221605986,8.55,0.534375,8.55,16,10.0970013164,10.0,200000,1,200000,200000,10.0
0,0.997663138759,8.79352409269,5.50056509422,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000118057413214,0.0225873525532,0.0,0.0225873525532,0,50000.0,10.0370326208,1113,442.725634908,44.2725634908,8.55,0.502941176471,8.55,17,10.0135774683,10.0,200000,1,200000,200000,10.0
0,0.997922553532,8.94986935375,5.65396175388,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000310070445765,0.0202628243703,0.0014102893178,0.0202628243703,1,50000.0,10.0016819636,1114,493.514616583,49.3514616583,8.55,0.475,8.55,18,9.98090400478,10.0,200000,1,200000,200000,10.0
0,0.997685746408,8.77669746216,5.48407488932,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000178818063067,0.0228529442115,0.00433926094786,0.0228529442115,3,50000.0,10.1202721415,1115,437.580379466,43.7580379466,8.55,0.45,8.55,19,10.0968512653,10.0,200000,1,200000,200000,10.0
0,0.850827066608,2.9686702638,0.750876054118,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00331920839377,1.46452685334,0.0,1.46452685334,0,50000.0,11.7348554419,1116,6.82814383168,0.682814383168,8.6,4.3,8.6,2,9.9843326327,10.0,200000,1,200000,200000,10.0
0,0.935782013894,3.94358997259,1.28608068386,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00302647423181,0.695097755441,0.0371933975772,0.695097755441,37,50000.0,10.5844897539,1117,14.3864656758,1.43864656758,8.6,2.86666666667,8.6,3,9.90477513798,10.0,200000,1,200000,200000,10.0
0,0.963535278041,4.73722750819,1.83477221885,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00179446098296,0.38953690921,0.010968030387,0.38953690921,9,50000.0,10.3649350399,1118,25.6715083053,2.56715083053,8.6,2.15,8.6,4,9.98698056555,10.0,200000,1,200000,200000,10.0
0,0.974921064198,5.33375302511,2.30244200707,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00174872191712,0.254263981638,0.00368036886655,0.254263981638,3,50000.0,10.2093635821,1119,39.3292039854,3.93292039854,8.6,1.72,8.6,5,9.95332360821,10.0,200000,1,200000,200000,10.0
0,0.96321828011,4.65453832495,1.77339694584,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00120743407987,0.41346585032,0.166951731708,0.41346585032,283,50000.0,10.4031699761,112,24.1857942857,2.41857942857,5.8,0.966666666667,5.8,6,10.020523492,10.0,200000,1,200000,200000,10.0
0,0.984238139634,5.86414957059,2.74950258833,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0025863198897,0.174676994649,0.00253040592144,0.174676994649,2,50000.0,10.2835268595,1120,57.2485233107,5.72485233107,8.6,1.43333333333,8.6,6,10.121439345,10.0,200000,1,200000,200000,10.0
0,0.988498786693,6.26359818171,3.10148229661,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00120306054704,0.131873897669,0.0067561318168,0.131873897669,5,50000.0,10.161397365,1121,75.8300177424,7.58300177424,8.6,1.22857142857,8.6,7,10.0445289664,10.0,200000,1,200000,200000,10.0
0,0.988471918886,6.70879006059,3.50593790701,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000446926090139,0.096521650141,0.0,0.096521650141,0,50000.0,10.0969957986,1122,103.603699122,10.3603699122,8.6,1.075,8.6,8,9.98059681202,10.0,200000,1,200000,200000,10.0
0,0.991205521928,6.91203841119,3.69408842164,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000671721385663,0.0837317933356,0.00425883958041,0.0837317933356,3,50000.0,10.0706231368,1123,119.428948093,11.9428948093,8.6,0.955555555556,8.6,9,9.98205726243,10.0,200000,1,200000,200000,10.0
0,0.993795466238,7.3617680315,4.1166971323,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000194448146547,0.0611695760144,0.0,0.0611695760144,0,50000.0,10.0850690742,1124,163.479962615,16.3479962615,8.6,0.86,8.6,10,10.0224959227,10.0,200000,1,200000,200000,10.0
0,0.994697137222,7.63279398359,4.37484694571,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000863826621863,0.0506400094514,0.0,0.0506400094514,0,50000.0,10.0377892719,1125,197.472317015,19.7472317015,8.6,0.781818181818,8.6,11,9.98456025278,10.0,200000,1,200000,200000,10.0
0,0.996353811222,7.7800402703,4.51600812862,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00207892607066,0.0457040716238,0.0014204508843,0.0457040716238,1,50000.0,10.0062021363,1126,218.798886942,21.8798886942,8.6,0.716666666667,8.6,12,9.96971763439,10.0,200000,1,200000,200000,10.0
0,0.995989168264,7.94994756125,4.67959670567,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000166793723722,0.0406057216731,0.00137755086414,0.0406057216731,1,50000.0,10.1159115382,1127,246.270712303,24.6270712303,8.6,0.661538461538,8.6,13,10.0753383192,10.0,200000,1,200000,200000,10.0
0,0.996530162588,8.19288230311,4.91465799247,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000113536393372,0.0342912548958,0.0028714306749,0.0342912548958,2,50000.0,10.0798496654,1128,291.61954062,29.161954062,8.6,0.614285714286,8.6,14,10.0448742259,10.0,200000,1,200000,200000,10.0
0,0.997236951001,8.25017642142,4.97027504386,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000159674838534,0.0329517246707,0.00143525217662,0.0329517246707,1,50000.0,10.0946222023,1129,303.474252105,30.3474252105,8.6,0.573333333333,8.6,15,10.0667302665,10.0,200000,1,200000,200000,10.0
0,0.9869437906,5.35259324757,2.31786317287,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00358747228631,0.250882360649,0.105033562283,0.250882360649,168,50000.0,10.0282428841,113,39.8593188223,3.98593188223,5.8,0.828571428571,5.8,7,9.89731204504,10.0,200000,1,200000,200000,10.0
0,0.997196610556,8.70021991647,5.40917578943,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000192096684149,0.0241000658728,0.0,0.0241000658728,0,50000.0,9.96396366185,1130,414.936625185,41.4936625185,8.6,0.5375,8.6,16,9.93603079129,10.0,200000,1,200000,200000,10.0
0,0.997058157937,8.77599641114,5.48338793847,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000537906284502,0.0228640772731,0.00150837730114,0.0228640772731,1,50000.0,9.96669500313,1131,437.3673112,43.73673112,8.6,0.505882352941,8.6,17,9.93737456054,10.0,200000,1,200000,200000,10.0
0,0.997364278701,8.84009899653,5.54622860609,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000374627939785,0.0218682346773,0.00142431607226,0.0218682346773,1,50000.0,9.9475160169,1132,457.28428232,45.728428232,8.6,0.477777777778,8.6,18,9.92129713706,10.0,200000,1,200000,200000,10.0
0,0.998860948058,9.19802931912,5.89804078379,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000864712855656,0.0170552206277,0.0,0.0170552206277,0,50000.0,10.0216371126,1133,586.330732291,58.6330732291,8.6,0.452631578947,8.6,19,10.0102219474,10.0,200000,1,200000,200000,10.0
0,0.850541774693,2.95771400806,0.745789753265,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00877844597453,1.47734060658,0.0,1.47734060658,0,50000.0,11.8051977454,1134,6.76891974367,0.676891974367,8.65,4.325,8.65,2,10.040813841,10.0,200000,1,200000,200000,10.0
0,0.932364006617,3.93562888399,1.28106280929,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00581615632355,0.699212988653,0.0205957225893,0.699212988653,21,50000.0,10.7790956089,1135,14.30179382,1.430179382,8.65,2.88333333333,8.65,3,10.0500407696,10.0,200000,1,200000,200000,10.0
0,0.959601900855,4.72521895578,1.82580289167,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00192153713821,0.392920758949,0.00781036800866,0.392920758949,7,50000.0,10.3632941616,1136,25.4504242198,2.54504242198,8.65,2.1625,8.65,4,9.9446367766,10.0,200000,1,200000,200000,10.0
0,0.975942577915,5.36260084442,2.32606944652,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000491487417452,0.249104875811,0.0,0.249104875811,0,50000.0,10.2740905396,1137,40.1437345112,4.01437345112,8.65,1.73,8.65,5,10.0269224069,10.0,200000,1,200000,200000,10.0
0,0.983508058149,5.8087610741,2.70165125394,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000406369797854,0.181637838079,0.00411747152074,0.181637838079,3,50000.0,10.1143489581,1138,55.0546081464,5.50546081464,8.65,1.44166666667,8.65,6,9.94754370327,10.0,200000,1,200000,200000,10.0
0,0.987573923234,6.22277663741,3.06499584931,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00193763300005,0.135709968794,0.00409775186239,0.135709968794,3,50000.0,10.0592633048,1139,73.6865544134,7.36865544134,8.65,1.23571428571,8.65,7,9.93426612679,10.0,200000,1,200000,200000,10.0
0,0.986044577204,5.46269816621,2.40870473157,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00195997310948,0.232019974099,0.0841806705042,0.232019974099,132,50000.0,10.0496344223,114,43.0997375929,4.30997375929,5.8,0.725,5.8,8,9.90938752501,10.0,200000,1,200000,200000,10.0
0,0.990382259125,6.67553485212,3.47534540869,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-1.44148198145e-05,0.0987946239757,0.0013256974609,0.0987946239757,1,50000.0,10.2028986798,1140,101.220082608,10.1220082608,8.65,1.08125,8.65,8,10.1047698441,10.0,200000,1,200000,200000,10.0
0,0.992561377144,6.99863799898,3.77483150105,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000359065357954,0.0788151147344,0.0,0.0788151147344,0,50000.0,10.1608721421,1141,126.879216426,12.6879216426,8.65,0.961111111111,8.65,9,10.0852892463,10.0,200000,1,200000,200000,10.0
