,alpha,capacity,capacity_normalized,conditional_var,cov,dither_on,dither_size,error_bias,mse,mse_from_big_errors,normalized_mse,number_of_big_errors,number_of_samples,recovered_x_before_alpha_var,sim_id,snr,snr_normalized,x_mod,x_quantizer_bin_size,x_quantizer_modulo_edge_to_edge,x_quantizer_number_of_quants,x_samples_var,x_var,y_mod,y_quantizer_bin_size,y_quantizer_modulo_edge_to_edge,y_quantizer_number_of_quants,y_var
0,0.992761893978,7.14135395366,3.90858510429,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,4.05480112618e-05,0.071338743164,0.0354447354243,0.071338743164,4,5000.0,10.1281889377,517,140.176285094,14.0176285094,6.9,0.46,6.9,15,10.0548800323,10.0,200000,1,200000,200000,10.0
0,0.995197888611,7.59887828258,4.34241914559,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000257493108328,0.0518508330995,0.0179664298845,0.0518508330995,2,5000.0,9.83785676152,518,192.860932067,19.2860932067,6.9,0.43125,6.9,16,9.79061427753,10.0,200000,1,200000,200000,10.0
0,0.993816138157,6.99026750058,3.76701286878,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00856530509718,0.0792773639489,0.0655637301344,0.0792773639489,7,5000.0,9.98542493961,519,126.139411074,12.6139411074,6.9,0.405882352941,6.9,17,9.92367645134,10.0,200000,1,200000,200000,10.0
0,0.976874720694,5.22584318717,2.21483159591,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00369749781456,0.274553773747,0.14237278009,0.274553773747,24,5000.0,10.2672980353,52,36.4227373878,3.64227373878,5.6,0.311111111111,5.6,18,10.0298639005,10.0,200000,1,200000,200000,10.0
0,0.997456836512,8.82313585677,5.52959407107,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00146038625553,0.022127450231,0.00977290711365,0.022127450231,1,5000.0,9.92379068818,520,451.927352479,45.1927352479,6.9,0.383333333333,6.9,18,9.89855286604,10.0,200000,1,200000,200000,10.0
0,0.997382717926,7.05080517904,3.82362595072,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000385198099328,0.0759948362934,0.0371442988603,0.0759948362934,4,5000.0,10.0818820153,521,131.587887911,13.1587887911,6.9,0.363157894737,6.9,19,10.0554948863,10.0,200000,1,200000,200000,10.0
0,0.898427523658,3.21741394602,0.871936768202,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0261549960965,1.20464783634,0.0,1.20464783634,0,5000.0,11.3220243688,522,8.30118122355,0.830118122355,6.95,3.475,6.95,2,10.1720183164,10.0,200000,1,200000,200000,10.0
0,0.932295183431,4.13214151644,1.40788068301,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000968018466362,0.604788417552,0.0628299402775,0.604788417552,9,5000.0,10.9848935815,523,16.5347081885,1.65347081885,6.95,2.31666666667,6.95,3,10.2411633765,10.0,200000,1,200000,200000,10.0
0,0.968238272937,4.72742369359,1.82744821923,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0143195060846,0.392297214898,0.0786463472973,0.392297214898,10,5000.0,10.3180342041,524,25.4908768664,2.54908768664,6.95,1.7375,6.95,4,9.99031561788,10.0,200000,1,200000,200000,10.0
0,0.979905780777,5.37911604296,2.33963431766,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-9.24135603935e-05,0.246199710224,0.0326122552712,0.246199710224,4,5000.0,10.0159689945,525,40.617432047,4.0617432047,6.95,1.39,6.95,5,9.81470591783,10.0,200000,1,200000,200000,10.0
0,0.990761461711,6.11997824404,2.97361095179,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00591795299996,0.145878958005,0.00825947044103,0.145878958005,1,5000.0,10.2902518942,526,68.5499823741,6.85499823741,6.95,1.15833333333,6.95,6,10.195185008,10.0,200000,1,200000,200000,10.0
0,0.982010901156,5.71362173769,2.6200539322,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00868092596063,0.194260362309,0.0439991237713,0.194260362309,5,5000.0,10.0261440104,527,51.4773054118,5.14773054118,6.95,0.992857142857,6.95,7,9.84578271478,10.0,200000,1,200000,200000,10.0
0,0.993091439032,6.43641398467,3.25711829325,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00633939357809,0.116812692778,0.0175948353976,0.116812692778,2,5000.0,9.56439345161,528,85.6071353393,8.56071353393,6.95,0.86875,6.95,8,9.49831725633,10.0,200000,1,200000,200000,10.0
0,0.99455949836,7.24911029974,4.01010547661,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00347022800181,0.066170534322,0.0174599090432,0.066170534322,2,5000.0,9.89481707336,529,151.124667535,15.1124667535,6.95,0.772222222222,6.95,9,9.84098430485,10.0,200000,1,200000,200000,10.0
0,0.991730066361,5.40712569606,2.36270331598,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0121937625454,0.241351639413,0.0805732839064,0.241351639413,13,5000.0,10.2455145769,53,41.4333212086,4.14333212086,5.6,0.294736842105,5.6,19,10.1607848513,10.0,200000,1,200000,200000,10.0
0,0.992162434846,6.43713222786,3.25776893969,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000242867864301,0.116753873445,0.0375877756085,0.116753873445,4,5000.0,9.83485994937,530,85.6502632839,8.56502632839,6.95,0.695,6.95,10,9.75777859374,10.0,200000,1,200000,200000,10.0
0,0.995182465565,7.55245649502,4.29808885396,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00144041063417,0.0535554572934,0.00938669483317,0.0535554572934,1,5000.0,10.0194369793,531,186.722334294,18.6722334294,6.95,0.631818181818,6.95,11,9.97116799661,10.0,200000,1,200000,200000,10.0
0,0.996556484935,7.76660747148,4.50310609034,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00311618317294,0.0461335776067,0.0186761760217,0.0461335776067,2,5000.0,9.94710233364,532,216.761858039,21.6761858039,6.95,0.579166666667,6.95,12,9.9128493369,10.0,200000,1,200000,200000,10.0
0,0.995355733028,7.89974781169,4.63118984313,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00181034609741,0.0420495459139,0.00886243265905,0.0420495459139,1,5000.0,9.8435171893,533,237.814696513,23.7814696513,6.95,0.534615384615,6.95,13,9.79780126753,10.0,200000,1,200000,200000,10.0
0,0.994730675977,7.67964057235,4.41969261586,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00614922282669,0.0490141289083,0.02831735008,0.0490141289083,3,5000.0,9.83444988087,534,204.022803684,20.4022803684,6.95,0.496428571429,6.95,14,9.78262897786,10.0,200000,1,200000,200000,10.0
0,0.991184198604,6.76368125383,3.55655583365,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00290526562969,0.0928847411626,0.0463855921868,0.0928847411626,5,5000.0,10.0371420197,535,107.6603097,10.76603097,6.95,0.463333333333,6.95,15,9.9486565691,10.0,200000,1,200000,200000,10.0
0,0.99830889385,7.34483222199,4.10064484556,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00298396657078,0.061896348233,0.0183981951288,0.061896348233,2,5000.0,9.98732123584,536,161.560419725,16.1560419725,6.95,0.434375,6.95,16,9.97043161548,10.0,200000,1,200000,200000,10.0
0,0.995500946247,7.35679245995,4.11198011183,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00304324404544,0.061382199223,0.0190406116952,0.061382199223,2,5000.0,10.1812901274,537,162.913680621,16.2913680621,6.95,0.408823529412,6.95,17,10.1354839559,10.0,200000,1,200000,200000,10.0
0,0.993431050126,7.65548269004,4.39655880055,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00397638463681,0.049845904575,0.0092310601345,0.049845904575,1,5000.0,9.89558313312,538,200.618287205,20.0618287205,6.95,0.386111111111,6.95,18,9.83057954355,10.0,200000,1,200000,200000,10.0
0,0.990207636361,7.19396215654,3.95809398467,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00404496973391,0.0687666517763,0.0188933293094,0.0687666517763,2,5000.0,10.1306848896,539,145.419323781,14.5419323781,6.95,0.365789473684,6.95,19,10.0314815392,10.0,200000,1,200000,200000,10.0
0,0.878196557875,3.20428356274,0.865278468245,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0157023164119,1.21700212061,0.0,1.21700212061,0,5000.0,11.5049069878,54,8.21691255149,0.821691255149,5.65,2.825,5.65,2,10.1035697153,10.0,200000,1,200000,200000,10.0
0,0.899655846518,3.2082559777,0.867289692943,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00430975145016,1.21324975514,0.0,1.21324975514,0,5000.0,11.14748236,540,8.24232599892,0.824232599892,7.0,3.5,7.0,2,10.0288976791,10.0,200000,1,200000,200000,10.0
0,0.934971666457,4.06805757986,1.36585314619,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00641483711028,0.634000065932,0.1175618565,0.634000065932,18,5000.0,10.4313096844,541,15.7728690222,1.57728690222,7.0,2.33333333333,7.0,3,9.752978999,10.0,200000,1,200000,200000,10.0
0,0.978590774408,5.04367457856,2.06982400462,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.014243166435,0.312660771826,0.0256888888264,0.312660771826,3,5000.0,10.37000524,542,31.9835454304,3.19835454304,7.0,1.75,7.0,4,10.1479914584,10.0,200000,1,200000,200000,10.0
0,0.978267536065,5.43691919171,2.3873276447,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00633416361401,0.236301962246,0.0506183784494,0.236301962246,6,5000.0,10.03700124,543,42.318734491,4.2318734491,7.0,1.4,7.0,5,9.81887247254,10.0,200000,1,200000,200000,10.0
0,0.981893947558,5.70363456752,2.61153316552,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00752467568833,0.195636210518,0.0644359094766,0.195636210518,7,5000.0,10.4376554567,544,51.115281642,5.1115281642,7.0,1.16666666667,7.0,6,10.2486707196,10.0,200000,1,200000,200000,10.0
0,0.978903482875,5.68208788416,2.59317978075,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000552578362608,0.198638443996,0.0527566841999,0.198638443996,6,5000.0,10.29835056,545,50.3427221782,5.03427221782,7.0,1.0,7.0,7,10.0810912311,10.0,200000,1,200000,200000,10.0
0,0.989537406951,6.43067177811,3.25191760617,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000642142698236,0.117284020327,0.0271432434765,0.117284020327,3,5000.0,10.17189824,546,85.2631072174,8.52631072174,7.0,0.875,7.0,8,10.0654738082,10.0,200000,1,200000,200000,10.0
0,0.989303799611,7.01659268258,3.79161247747,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00180413986544,0.0778327331135,0.0090643397292,0.0778327331135,1,5000.0,10.115842603,547,128.480648179,12.8480648179,7.0,0.777777777778,7.0,9,10.0076415234,10.0,200000,1,200000,200000,10.0
0,0.996999642713,7.03243784985,3.80643312179,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00552637568636,0.0769760266505,0.0275129917075,0.0769760266505,3,5000.0,9.8770053424,548,129.910576515,12.9910576515,7.0,0.7,7.0,10,9.84737079745,10.0,200000,1,200000,200000,10.0
0,0.992095084034,7.12928269734,3.89724012528,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00149521135298,0.0719424620953,0.019015909123,0.0719424620953,2,5000.0,10.1535900744,549,138.999968986,13.8999968986,7.0,0.636363636364,7.0,11,10.0733267981,10.0,200000,1,200000,200000,10.0
0,0.974493144111,4.31128168345,1.52871896308,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00129282738828,0.530420894436,0.124572538358,0.530420894436,25,5000.0,10.0455015507,55,18.8529526361,1.88529526361,5.65,1.88333333333,5.65,3,9.78927239027,10.0,200000,1,200000,200000,10.0
0,0.996417054522,8.03621639513,4.7629216573,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00206865541812,0.0382397794426,0.00954741461296,0.0382397794426,1,5000.0,10.2486335331,550,261.507784453,26.1507784453,7.0,0.583333333333,7.0,12,10.2119132379,10.0,200000,1,200000,200000,10.0
0,0.989892156742,6.54578722321,3.35654202276,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00251440506202,0.108192008568,0.0366409865257,0.108192008568,4,5000.0,10.2774515465,551,92.4282683385,9.24282683385,7.0,0.538461538462,7.0,13,10.1735686772,10.0,200000,1,200000,200000,10.0
0,0.999332736554,8.90801225437,5.61286358267,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000116278486751,0.0208605679817,0.0,0.0208605679817,0,5000.0,10.086551,552,479.37333292,47.937333292,7.0,0.5,7.0,14,10.0798206132,10.0,200000,1,200000,200000,10.0
0,0.994881588797,7.45261093567,4.20296524695,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000685174002755,0.0574152079553,0.0193788470926,0.0574152079553,2,5000.0,10.0299032873,553,174.169882094,17.4169882094,7.0,0.466666666667,7.0,15,9.97856611794,10.0,200000,1,200000,200000,10.0
0,0.995117246188,7.30561527086,4.06351191323,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00216542176964,0.063612810833,0.0193975806798,0.063612810833,2,5000.0,9.91010758609,554,157.201039681,15.7201039681,7.0,0.4375,7.0,16,9.8617189705,10.0,200000,1,200000,200000,10.0
0,0.997571427559,7.88454291895,4.61653996682,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000649448080759,0.0424969525436,0.00958879204055,0.0424969525436,1,5000.0,9.78363875419,555,235.310990588,23.5310990588,7.0,0.411764705882,7.0,17,9.75987847874,10.0,200000,1,200000,200000,10.0
0,0.994888619365,7.6347234256,4.37669274343,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00147769354283,0.0505719871423,0.00957307019882,0.0505719871423,1,5000.0,10.1119078122,556,197.737928942,19.7737928942,7.0,0.388888888889,7.0,18,10.0602220024,10.0,200000,1,200000,200000,10.0
0,0.994210474908,7.67195259399,4.41232875576,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0020827911,0.0492773080113,0.0190843339904,0.0492773080113,2,5000.0,10.2494822719,557,202.933163429,20.2933163429,7.0,0.368421052632,7.0,19,10.1901426371,10.0,200000,1,200000,200000,10.0
0,0.898600882448,3.18874446582,0.857437325214,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000305578723482,1.23180455263,0.0,1.23180455263,0,5000.0,11.3664204898,558,8.11817100258,0.811817100258,7.05,3.525,7.05,2,10.2138754824,10.0,200000,1,200000,200000,10.0
0,0.958447469639,4.20326828058,1.45527366369,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00437842958766,0.574024571404,0.0585612869498,0.574024571404,8,5000.0,10.4239244079,559,17.4208570472,1.74208570472,7.05,2.35,7.05,3,9.99078397246,10.0,200000,1,200000,200000,10.0
0,0.984133922282,4.56281213493,1.70639047328,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0148415026292,0.441806736522,0.158818853682,0.441806736522,29,5000.0,10.4942904369,56,22.6343311981,2.26343311981,5.65,1.4125,5.65,4,10.3277872092,10.0,200000,1,200000,200000,10.0
0,0.965000299872,4.98154802848,2.02124263582,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0185250976322,0.326868651856,0.0323636033537,0.326868651856,4,5000.0,9.81536289744,560,30.5933283698,3.05933283698,7.05,1.7625,7.05,4,9.47182813938,10.0,200000,1,200000,200000,10.0
0,0.977004719999,5.53247137365,2.46688689136,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0213968656388,0.220823898075,0.0397139635577,0.220823898075,5,5000.0,10.1145760479,561,45.2849536992,4.52849536992,7.05,1.41,7.05,5,9.88198853959,10.0,200000,1,200000,200000,10.0
0,0.986450900779,5.99055241435,2.85961699828,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000869156093531,0.159789688703,0.0284493151636,0.159789688703,3,5000.0,9.9478506684,562,62.5822609781,6.25822609781,7.05,1.175,7.05,6,9.81306625266,10.0,200000,1,200000,200000,10.0
0,0.995627485623,5.86090069523,2.74668894053,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0060348041878,0.175077696227,0.0359004914785,0.175077696227,4,5000.0,9.90864881219,563,57.1174982051,5.71174982051,7.05,1.00714285714,7.05,7,9.86532310281,10.0,200000,1,200000,200000,10.0
0,0.987253955852,6.41925029173,3.2415790429,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00534883312264,0.118227237283,0.0274476990317,0.118227237283,3,5000.0,10.2852051964,564,84.5828781066,8.45828781066,7.05,0.88125,7.05,8,10.1541095169,10.0,200000,1,200000,200000,10.0
0,0.995331959452,7.4021730952,4.15503361312,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00514914016798,0.059470141405,0.00954129050979,0.059470141405,1,5000.0,9.93264516417,565,168.151609593,16.8151609593,7.05,0.783333333333,7.05,9,9.88627917379,10.0,200000,1,200000,200000,10.0
0,0.995557589944,7.36778088082,4.12239865543,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000868262987879,0.0609136149177,0.0100514140948,0.0609136149177,1,5000.0,9.8547552351,566,164.166911018,16.4166911018,7.05,0.705,7.05,10,9.81097637134,10.0,200000,1,200000,200000,10.0
0,0.996214984415,6.75020076088,3.54411094301,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000537051914796,0.0937648966302,0.0289724018653,0.0937648966302,3,5000.0,9.81457545478,567,106.649720305,10.6649720305,7.05,0.640909090909,7.05,11,9.77742713372,10.0,200000,1,200000,200000,10.0
0,0.997437796573,7.72296456108,4.46122072762,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0037192461026,0.0475572244221,0.0091686835662,0.0475572244221,1,5000.0,10.0278891307,568,210.272994724,21.0272994724,7.05,0.5875,7.05,12,10.0021956388,10.0,200000,1,200000,200000,10.0
0,0.99436772213,6.49482935358,3.31013446718,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00268498359286,0.112125397159,0.029795290377,0.112125397159,3,5000.0,9.9382415184,569,89.1858602365,8.91858602365,7.05,0.542307692308,7.05,13,9.88226658063,10.0,200000,1,200000,200000,10.0
0,0.978824586532,4.73123057339,1.83029067676,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00197168464905,0.39122296914,0.143028893529,0.39122296914,25,5000.0,10.0557365908,57,25.5608713926,2.55608713926,5.65,1.13,5.65,5,9.84280221081,10.0,200000,1,200000,200000,10.0
0,0.996033303043,7.66994307438,4.41040422875,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00318639671475,0.0493463327857,0.0190678017877,0.0493463327857,2,5000.0,9.89749212245,570,202.649304122,20.2649304122,7.05,0.503571428571,7.05,14,9.85823177057,10.0,200000,1,200000,200000,10.0
0,0.996944723965,7.03586361002,3.8096387584,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000525973911532,0.0767920576378,0.0191943331162,0.0767920576378,2,5000.0,9.84111405042,571,130.221800374,13.0221800374,7.05,0.47,7.05,15,9.8110467305,10.0,200000,1,200000,200000,10.0
0,0.998494777938,7.27878787988,4.03814134549,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00288823917849,0.0648145174249,0.0293800048644,0.0648145174249,3,5000.0,9.76988821635,572,154.286422198,15.4286422198,7.05,0.440625,7.05,16,9.75518236507,10.0,200000,1,200000,200000,10.0
0,0.998677768225,8.2025210898,4.92401009837,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00375682679643,0.0340621375232,0.0192618312823,0.0340621375232,2,5000.0,10.0455676523,573,293.5811058,29.35811058,7.05,0.414705882353,7.05,17,10.0322850835,10.0,200000,1,200000,200000,10.0
0,0.998617085067,8.26495950071,4.98463579899,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00471192103779,0.0326147017204,0.0,0.0326147017204,0,5000.0,9.97748972954,574,306.610193333,30.6610193333,7.05,0.391666666667,7.05,18,9.96369171001,10.0,200000,1,200000,200000,10.0
0,1.00020912428,7.16042001543,3.92651561547,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0032080882844,0.07039556905,0.0198415469291,0.07039556905,2,5000.0,10.0314805171,575,142.054395397,14.2054395397,7.05,0.371052631579,7.05,19,10.0335783432,10.0,200000,1,200000,200000,10.0
0,0.88370818254,3.24235933606,0.884668620882,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0156971573516,1.18155757099,0.0,1.18155757099,0,5000.0,11.2514510039,576,8.46340478494,0.846340478494,7.1,3.55,7.1,2,9.9429993176,10.0,200000,1,200000,200000,10.0
0,0.950697746497,4.28229851878,1.50883905655,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00492545965609,0.541767737189,0.0624881796923,0.541767737189,9,5000.0,10.4990163889,577,18.4580943337,1.84580943337,7.1,2.36666666667,7.1,3,9.98139122139,10.0,200000,1,200000,200000,10.0
0,0.972398172827,4.74741816572,1.84239853279,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0110445887793,0.386689037198,0.0620050890295,0.386689037198,7,5000.0,10.2596033778,578,25.8605728067,2.58605728067,7.1,1.775,7.1,4,9.97641957848,10.0,200000,1,200000,200000,10.0
0,0.980850649918,5.58241250783,2.50881485661,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00113537328192,0.213150381158,0.0245404039917,0.213150381158,3,5000.0,10.1664448156,579,46.9152339567,4.69152339567,7.1,1.42,7.1,5,9.97176400473,10.0,200000,1,200000,200000,10.0
0,0.97422770829,4.74509268482,1.84065703493,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00690708219079,0.387337006432,0.176954536631,0.387337006432,30,5000.0,10.1695181576,58,25.8173111114,2.58173111114,5.65,0.941666666667,5.65,6,9.90742636913,10.0,200000,1,200000,200000,10.0
0,0.991070012255,6.24067074306,3.0809761649,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,7.75264405663e-05,0.134014701469,0.0,0.134014701469,0,5000.0,9.98102266479,580,74.618679073,7.4618679073,7.1,1.18333333333,7.1,6,9.89189225471,10.0,200000,1,200000,200000,10.0
0,0.98914660417,6.46409484419,3.28221593627,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00897723246013,0.114567349974,0.0185797177365,0.114567349974,2,5000.0,9.77880911673,581,87.2849027426,8.72849027426,7.1,1.01428571429,7.1,7,9.67267583064,10.0,200000,1,200000,200000,10.0
0,0.990804035097,6.64125174746,3.44386701144,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000341379171157,0.101194462329,0.0270460257518,0.101194462329,3,5000.0,10.2548931934,582,98.819636666,9.8819636666,7.1,0.8875,7.1,8,10.1605895555,10.0,200000,1,200000,200000,10.0
0,0.995458975192,7.14003684866,3.9073469667,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000248390748007,0.0714043666969,0.0,0.0714043666969,0,5000.0,9.76603519834,583,140.047457356,14.0047457356,7.1,0.788888888889,7.1,9,9.72168739023,10.0,200000,1,200000,200000,10.0
0,0.995023682548,6.8309551841,3.61879324134,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00531332019066,0.0886153906274,0.0378245977133,0.0886153906274,4,5000.0,10.1241649404,584,112.847214566,11.2847214566,7.1,0.71,7.1,10,10.0737838817,10.0,200000,1,200000,200000,10.0
0,0.995377580238,7.09618734159,3.86616550781,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00139879805651,0.0736241849495,0.0300548926432,0.0736241849495,3,5000.0,10.2444249195,585,135.824933164,13.5824933164,7.1,0.645454545455,7.1,11,10.1970708873,10.0,200000,1,200000,200000,10.0
0,0.995174918802,7.70519857258,4.44418493186,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00312813965584,0.0481493232618,0.0187898919088,0.0481493232618,2,5000.0,9.92624428822,586,207.687238835,20.7687238835,7.1,0.591666666667,7.1,12,9.87834935353,10.0,200000,1,200000,200000,10.0
0,0.994069602683,6.94119776303,3.72123909823,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00269344412535,0.0820426724818,0.0191537298124,0.0820426724818,2,5000.0,10.6090143099,587,121.887789579,12.1887789579,7.1,0.546153846154,7.1,13,10.5460986399,10.0,200000,1,200000,200000,10.0
